
Layout 7985352340493331385|1467161971686:
{   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0},
{   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0},
{   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0},
{   0,   0,   0,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   0,   0,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,  10,  10,  10,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   1,   1,   1,   1,   1,   1,   1,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,  10,1090,  10,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,   2,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,  10,  10,  10,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,   2,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,1091,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,  10,  10,  10,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,1091,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,   2,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   2,   2,   2,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   1,   1,   1,   1,   1,   1,   1,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,  10,  10,  10,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,  10,  10,  10,  10,  10,  10,  10,   1,   1,   1,   1,   1,   1,   1,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
{   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0,   0,   0,   0,   1,  10,  10,  10,  10,  10,  10,  10,   1,   0,   0,   0},
